Date,Open,High,Low,Close,Adj Close,Volume
2022-05-12,153.520004,153.610001,149.880005,151.990005,145.315460,9600800
2022-05-13,152.580002,153.729996,150.419998,153.619995,146.873886,5675500
2022-05-16,153.470001,155.899994,152.029999,155.119995,148.308014,5971000
2022-05-17,155.130005,156.750000,153.070007,154.679993,147.887314,6509100
2022-05-18,154.669998,154.759995,144.539993,145.039993,138.670654,9670700
2022-05-19,143.410004,143.419998,140.600006,141.699997,135.477310,9694100
2022-05-20,142.149994,142.449997,139.179993,141.789993,135.563370,7786900
2022-05-23,142.839996,145.630005,142.080002,145.050003,138.680222,7134500
2022-05-24,144.889999,147.940002,144.820007,147.630005,141.146927,7207400
2022-05-25,147.110001,147.139999,143.500000,145.210007,138.833176,8217800
2022-05-26,146.479996,147.380005,145.039993,146.479996,140.047424,5702600
2022-05-27,146.970001,148.720001,146.630005,148.720001,142.189056,6028800
2022-05-31,147.289993,148.990005,146.160004,147.880005,141.385941,12416700
2022-06-01,148.000000,148.119995,144.710007,145.639999,139.244293,7036000
2022-06-02,145.970001,147.259995,142.630005,147.210007,140.745361,6479800
2022-06-03,146.360001,147.210007,145.119995,145.889999,139.483322,4720700
2022-06-06,147.369995,147.639999,144.589996,145.320007,138.938354,4751100
2022-06-07,143.669998,147.179993,143.429993,146.940002,140.487198,4918600
2022-06-08,146.300003,146.429993,144.990005,145.110001,138.737579,4369600
2022-06-09,145.410004,146.889999,142.339996,142.490005,136.232620,4625700
2022-06-10,140.889999,143.149994,139.449997,141.949997,135.716354,6630800
2022-06-13,139.500000,140.490005,137.630005,138.149994,132.083221,8549500
2022-06-14,137.509995,137.580002,132.539993,133.839996,127.962486,9980200
2022-06-15,134.440002,134.899994,129.500000,132.509995,126.690903,12178100
2022-06-16,131.029999,135.070007,130.600006,133.320007,127.465340,9683300
2022-06-17,132.559998,134.259995,131.429993,132.360001,126.547470,17113300
2022-06-21,134.619995,137.000000,133.429993,136.369995,130.381378,9017000
2022-06-22,135.679993,139.690002,135.669998,138.500000,132.417877,8374500
2022-06-23,139.050003,142.479996,138.899994,142.300003,136.050995,6418300
2022-06-24,144.199997,145.240005,143.119995,144.350006,138.010971,19440600
2022-06-27,144.119995,144.759995,142.710007,143.250000,136.959244,5618500
2022-06-28,143.539993,144.089996,140.580002,140.919998,134.731567,6077300
2022-06-29,141.600006,142.860001,141.149994,142.199997,135.955368,5174600
2022-06-30,141.690002,144.440002,141.229996,143.789993,137.475525,7410100
2022-07-01,144.240005,146.250000,143.399994,146.110001,139.693649,5937200
2022-07-05,144.580002,146.100006,142.539993,144.699997,138.345551,5760900
2022-07-06,145.509995,147.490005,144.970001,146.050003,139.636322,5485200
2022-07-07,145.289993,146.190002,144.600006,146.000000,139.588486,6623400
2022-07-08,145.990005,146.809998,144.570007,145.020004,138.651535,4294200
2022-07-11,145.149994,146.580002,144.679993,146.039993,139.626740,5482900
2022-07-12,145.860001,146.919998,144.369995,144.750000,138.393387,5204400
2022-07-13,144.410004,146.960007,144.210007,145.699997,139.301666,5075600
2022-07-14,143.759995,145.529999,143.470001,145.270004,138.890549,4867000
2022-07-15,145.339996,145.699997,144.100006,145.070007,138.699356,6264600
2022-07-18,144.940002,145.089996,143.169998,143.309998,137.016617,6047500
2022-07-19,144.570007,145.009995,143.639999,144.039993,137.714539,5943600
2022-07-20,144.000000,144.220001,140.639999,141.550003,135.333923,8635300
2022-07-21,140.600006,141.360001,138.949997,140.770004,135.461914,8310200
2022-07-22,140.759995,143.169998,140.669998,143.020004,137.627045,5292700
2022-07-25,142.800003,144.419998,142.529999,143.990005,138.560486,5262100
2022-07-26,142.690002,144.490005,141.710007,144.270004,138.829926,5375700
2022-07-27,143.880005,146.210007,143.529999,145.639999,140.148270,5500000
2022-07-28,146.139999,148.610001,145.080002,148.059998,142.477005,7115700
2022-07-29,141.429993,142.500000,138.229996,138.910004,133.672028,18694700
2022-08-01,138.339996,143.940002,138.270004,142.899994,137.511566,12590000
2022-08-02,143.110001,143.720001,141.770004,141.949997,136.597412,7495000
2022-08-03,141.660004,145.270004,140.910004,144.880005,139.416931,6811000
2022-08-04,144.850006,146.460007,144.009995,144.649994,139.195572,6124700
2022-08-05,143.750000,144.839996,142.770004,144.720001,139.262939,4580300
2022-08-08,145.029999,146.470001,144.729996,145.270004,139.792221,4486800
2022-08-09,145.570007,145.940002,144.490005,144.929993,139.465027,3977300
2022-08-10,145.889999,146.500000,145.389999,146.300003,140.783386,4641300
2022-08-11,146.809998,147.289993,144.929993,145.259995,139.782593,5954300
2022-08-12,145.910004,146.729996,144.960007,146.669998,141.139404,5038700
2022-08-15,146.869995,148.770004,146.750000,148.559998,142.958130,6008000
2022-08-16,148.360001,150.600006,148.360001,149.929993,144.276474,7093000
2022-08-17,149.100006,149.750000,148.880005,149.240005,143.612503,4834600
2022-08-18,148.869995,149.990005,148.520004,149.770004,144.122528,3829000
2022-08-19,149.210007,150.630005,148.720001,149.729996,144.084045,6502500
2022-08-22,148.979996,150.130005,148.839996,149.330002,143.699127,6380700
2022-08-23,148.429993,148.440002,145.830002,146.449997,140.927719,5268200
2022-08-24,146.610001,147.259995,145.119995,145.820007,140.321487,5903200
2022-08-25,145.229996,145.779999,144.490005,145.699997,140.205994,5097600
2022-08-26,146.000000,146.529999,142.020004,142.289993,136.924576,6086600
2022-08-29,141.300003,142.690002,141.020004,141.690002,136.347198,5272100
2022-08-30,142.410004,142.410004,139.910004,140.179993,134.894119,5203700
2022-08-31,140.399994,140.880005,137.860001,137.940002,132.738602,8406900
2022-09-01,137.830002,139.759995,136.759995,139.639999,134.374512,7446500
2022-09-02,140.419998,141.149994,136.550003,137.160004,131.988007,7077800
2022-09-06,135.880005,137.940002,135.289993,135.630005,130.515717,8217200
2022-09-07,136.029999,137.759995,136.020004,137.679993,132.488403,6609400
2022-09-08,137.009995,138.490005,136.059998,137.860001,132.661621,7380500
2022-09-09,137.949997,141.089996,137.300003,139.960007,134.682434,6434300
2022-09-12,139.410004,141.800003,139.110001,141.100006,135.779449,5818700
2022-09-13,140.779999,141.429993,137.860001,138.179993,132.969543,6350200
2022-09-14,138.660004,139.660004,137.669998,138.509995,133.287125,6137800
2022-09-15,138.779999,138.889999,136.639999,137.440002,132.257446,5320700
2022-09-16,137.440002,139.059998,137.110001,138.279999,133.065811,9321500
2022-09-19,138.199997,138.460007,137.229996,137.990005,132.786728,6056000
2022-09-20,137.410004,137.970001,136.529999,137.500000,132.315186,5589800
2022-09-21,138.080002,138.199997,135.710007,135.729996,130.611938,6413900
2022-09-22,135.740005,137.070007,135.240005,136.210007,131.073853,5061600
2022-09-23,135.679993,136.500000,133.949997,135.580002,130.467606,6523600
2022-09-26,135.580002,136.820007,134.990005,135.710007,130.592697,7396400
2022-09-27,135.960007,136.940002,131.710007,131.979996,127.003334,7722200
2022-09-28,133.020004,133.020004,131.190002,131.979996,127.003334,10455100
2022-09-29,131.869995,131.869995,128.259995,128.699997,123.847023,7128500
2022-09-30,129.000000,129.039993,126.209999,126.250000,121.489410,9431900
2022-10-03,127.250000,129.100006,126.680000,128.509995,123.664177,8477700
2022-10-04,129.100006,130.869995,128.699997,130.100006,125.194244,7211600
2022-10-05,129.199997,130.089996,128.089996,129.199997,124.328178,5071100
2022-10-06,128.889999,129.059998,126.349998,126.480003,121.710739,5530800
2022-10-07,126.500000,126.580002,123.760002,124.269997,119.584068,6095400
2022-10-10,123.370003,124.250000,122.180000,123.760002,119.093300,6923300
2022-10-11,123.690002,125.699997,123.599998,124.230003,119.545578,5516200
2022-10-12,124.839996,125.809998,124.410004,124.430000,119.738037,6823500
2022-10-13,123.510002,126.750000,122.919998,126.309998,121.547150,6910500
2022-10-14,126.750000,127.019997,124.769997,125.080002,120.363525,5516800
2022-10-17,126.010002,128.279999,125.860001,127.339996,122.538315,6664600
2022-10-18,129.330002,130.070007,127.660004,128.369995,123.529457,7114200
2022-10-19,131.639999,133.000000,129.509995,129.559998,124.674591,9993700
2022-10-20,128.619995,129.770004,126.680000,126.989998,123.068764,8168000
2022-10-21,126.540001,128.949997,126.480003,128.580002,124.609665,6394600
2022-10-24,129.490005,130.440002,128.350006,129.369995,125.375267,6946000
2022-10-25,129.600006,131.179993,128.470001,130.860001,126.819252,6776000
2022-10-26,130.649994,132.570007,130.399994,131.779999,127.710861,6612800
2022-10-27,132.000000,133.119995,131.500000,131.880005,127.807755,6676700
2022-10-28,133.169998,135.509995,132.919998,135.220001,131.044632,6996400
2022-10-31,135.199997,135.669998,134.259995,134.669998,130.511612,8346300
2022-11-01,134.699997,136.279999,133.839996,134.880005,130.715134,6428300
2022-11-02,134.720001,136.539993,132.809998,132.940002,128.835052,7318100
2022-11-03,131.729996,132.639999,130.960007,132.029999,127.953133,5204000
2022-11-04,133.320007,135.000000,132.520004,134.440002,130.288712,5555400
2022-11-07,135.350006,137.190002,135.059998,136.500000,132.285110,6746800
2022-11-08,136.820007,137.520004,135.800003,136.809998,132.585541,5266200
2022-11-09,136.869995,137.970001,136.339996,136.479996,132.265717,5690700
2022-11-10,139.460007,141.630005,138.199997,141.179993,136.820587,8068700
2022-11-11,141.199997,141.630005,139.110001,140.970001,136.617096,7175200
2022-11-14,140.509995,143.559998,140.259995,140.979996,136.626785,8516200
2022-11-15,142.089996,143.199997,139.699997,140.490005,136.151901,7732400
2022-11-16,141.500000,142.910004,140.979996,141.740005,137.363297,6193700
2022-11-17,141.110001,141.690002,139.860001,140.869995,136.520157,5186300
2022-11-18,141.919998,142.759995,141.270004,142.570007,138.167664,5671400
2022-11-21,143.059998,145.190002,142.830002,144.380005,139.921799,6377200
2022-11-22,145.429993,145.789993,144.839996,145.619995,141.123505,5372900
2022-11-23,145.899994,146.630005,145.570007,146.449997,141.927841,4296000
2022-11-25,146.789993,147.199997,146.399994,146.720001,142.189529,2411100
2022-11-28,146.389999,147.339996,146.139999,146.600006,142.073257,6628200
2022-11-29,145.750000,146.059998,144.529999,145.479996,140.987808,5634200
2022-11-30,145.649994,149.160004,145.130005,149.160004,144.554199,12396800
2022-12-01,149.529999,150.360001,148.570007,149.250000,144.641403,6927400
2022-12-02,148.470001,150.770004,148.080002,150.610001,145.959412,4938300
2022-12-05,148.710007,149.669998,148.270004,149.089996,144.486343,5402500
2022-12-06,149.720001,150.080002,148.279999,149.279999,144.670486,6866700
2022-12-07,149.009995,150.429993,149.009995,150.240005,145.600830,6175500
2022-12-08,149.460007,151.380005,149.009995,151.320007,146.647507,5187100
2022-12-09,150.699997,151.949997,150.220001,150.919998,146.259827,5868200
2022-12-12,151.220001,152.559998,151.039993,152.470001,147.761993,6142400
2022-12-13,153.410004,154.229996,150.789993,152.240005,147.539093,7680600
2022-12-14,152.789993,154.440002,152.169998,152.839996,148.120575,7385600
2022-12-15,151.720001,152.000000,149.740005,151.110001,146.443970,7117200
2022-12-16,150.360001,151.070007,149.020004,150.440002,145.794662,19966400
2022-12-19,150.220001,151.380005,149.240005,150.399994,145.755890,5881800
2022-12-20,149.320007,150.899994,149.270004,150.460007,145.814056,5646100
2022-12-21,150.750000,152.630005,150.720001,151.839996,147.151428,5024700
2022-12-22,151.130005,152.410004,150.880005,152.190002,147.490631,5904900
2022-12-23,152.309998,152.919998,151.669998,152.619995,147.907333,3401800
2022-12-27,152.699997,154.320007,152.660004,153.949997,149.196289,4215100
2022-12-28,154.279999,154.649994,151.899994,151.960007,147.267731,4197500
2022-12-29,152.809998,153.240005,152.139999,152.589996,147.878281,3809100
2022-12-30,152.429993,152.679993,150.440002,151.559998,146.880081,4532000
2023-01-03,150.949997,151.710007,149.119995,151.570007,146.889786,6447300
2023-01-04,151.990005,153.389999,151.229996,152.229996,147.529404,7313400
2023-01-05,152.210007,152.479996,150.130005,150.339996,145.697754,5373800
2023-01-06,151.850006,154.460007,151.750000,153.919998,149.167206,7882200
2023-01-09,153.440002,154.800003,152.000000,152.039993,147.345261,5727000
2023-01-10,152.100006,152.699997,150.940002,151.889999,147.199890,4716400
2023-01-11,152.320007,152.559998,149.350006,150.660004,146.007874,8691300
2023-01-12,151.699997,151.729996,149.520004,149.809998,145.184113,7801600
2023-01-13,149.610001,151.050003,149.419998,150.880005,146.221100,5535800
2023-01-17,150.789993,152.130005,150.399994,150.440002,145.794662,9611800
2023-01-18,149.660004,149.929993,146.039993,146.410004,141.889114,10461200
2023-01-19,143.309998,146.220001,142.240005,142.419998,138.888397,12683700
2023-01-20,142.320007,143.149994,140.149994,142.970001,139.424774,8603300
2023-01-23,143.360001,143.699997,140.690002,141.050003,137.552368,7473100
2023-01-24,140.690002,142.380005,139.809998,141.820007,138.303299,6822500
2023-01-25,140.389999,141.750000,138.729996,141.720001,138.205765,6902600
2023-01-26,141.729996,141.740005,140.740005,141.149994,137.649887,5398600
2023-01-27,141.070007,141.360001,139.289993,140.570007,137.084290,6870800
2023-01-30,140.960007,142.119995,140.279999,141.009995,137.513382,6369300
2023-01-31,141.229996,142.470001,140.759995,142.380005,138.849411,9373400
2023-02-01,142.080002,144.100006,141.350006,143.190002,139.639313,7207900
2023-02-02,142.169998,142.710007,141.210007,142.169998,138.644623,6444300
2023-02-03,142.779999,143.380005,141.169998,142.610001,139.073700,5993100
2023-02-06,142.009995,142.639999,141.009995,141.399994,137.893692,6108100
2023-02-07,139.970001,140.789993,138.779999,140.020004,136.547928,6278300
2023-02-08,139.059998,139.539993,138.410004,138.570007,135.133881,7123800
2023-02-09,138.880005,139.330002,137.000000,137.050003,133.651550,6547400
2023-02-10,136.949997,138.300003,135.830002,138.259995,134.831558,8108900
2023-02-13,138.940002,140.449997,138.740005,140.070007,136.596680,5081600
2023-02-14,140.139999,140.240005,138.619995,139.279999,135.826263,5253500
2023-02-15,139.110001,139.320007,138.070007,138.960007,135.514221,5530300
2023-02-16,137.389999,138.199997,136.550003,137.139999,133.739334,7595700
2023-02-17,136.589996,140.039993,136.589996,140.009995,136.538162,8034700
2023-02-21,138.869995,140.889999,138.869995,139.910004,136.440643,6899500
2023-02-22,139.979996,141.580002,139.880005,140.500000,137.016022,6126300
2023-02-23,140.229996,141.139999,139.100006,140.050003,136.577164,5835400
2023-02-24,138.929993,139.429993,138.080002,139.259995,135.806763,5260700
2023-02-27,139.610001,140.470001,138.529999,139.139999,135.689743,5820900
2023-02-28,138.449997,138.589996,137.279999,137.559998,134.148911,6709900
2023-03-01,138.050003,138.330002,136.509995,137.660004,134.246429,7101800
2023-03-02,138.000000,140.429993,137.779999,139.929993,136.460144,5924600
2023-03-03,141.190002,141.240005,139.970001,140.949997,137.454849,5259400
2023-03-06,140.729996,141.139999,139.940002,140.350006,136.869736,4943100
2023-03-07,140.429993,140.619995,137.339996,137.559998,134.148911,5606800
2023-03-08,137.199997,137.690002,136.600006,137.580002,134.168427,5518800
2023-03-09,138.149994,138.559998,136.100006,136.570007,133.183456,4467200
2023-03-10,136.949997,137.990005,136.350006,137.190002,133.788086,5928000
2023-03-13,137.039993,141.320007,137.039993,138.139999,134.714539,8337100
2023-03-14,138.289993,140.110001,137.399994,139.850006,136.382156,9219700
2023-03-15,138.809998,142.149994,138.809998,141.830002,138.313049,8823500
2023-03-16,141.940002,143.119995,141.610001,142.889999,139.346756,7063400
2023-03-17,142.500000,143.389999,141.529999,142.929993,139.385757,16018800
2023-03-20,143.500000,145.399994,143.229996,145.130005,141.531204,8379200
2023-03-21,144.910004,145.229996,142.839996,144.080002,140.507248,7753200
2023-03-22,144.039993,145.750000,143.830002,143.990005,140.419479,5729100
2023-03-23,144.240005,145.119995,143.190002,143.789993,140.224411,5788400
2023-03-24,144.300003,146.759995,144.300003,146.720001,143.081787,6144800
2023-03-27,146.889999,147.419998,145.869995,145.949997,142.330856,5917200
2023-03-28,146.550003,146.820007,145.800003,146.360001,142.730698,4213800
2023-03-29,147.080002,147.289993,146.259995,146.809998,143.169540,4987700
2023-03-30,146.919998,147.539993,146.300003,147.449997,143.793686,4117700
2023-03-31,147.740005,148.690002,147.570007,148.690002,145.002930,7685900
2023-04-03,148.429993,150.070007,147.089996,149.509995,145.802597,5721700
2023-04-04,150.080002,151.710007,150.080002,150.229996,146.504730,6714300
2023-04-05,151.330002,152.350006,151.149994,151.259995,147.509186,6094800
2023-04-06,151.869995,152.960007,151.419998,152.220001,148.445389,5399700
2023-04-10,151.649994,151.669998,149.509995,150.960007,147.216644,4891800
2023-04-11,151.259995,151.440002,150.520004,150.660004,146.924088,6311800
2023-04-12,150.309998,152.410004,149.929993,151.070007,147.323914,6137900
2023-04-13,150.899994,151.869995,149.820007,151.770004,148.006546,5489500
2023-04-14,151.350006,151.589996,150.509995,151.000000,147.255646,4478800
2023-04-17,151.169998,151.470001,150.339996,151.050003,147.304398,4296400
2023-04-18,150.979996,151.589996,150.100006,151.210007,147.460434,4158400
2023-04-19,151.169998,151.899994,150.710007,151.240005,147.489700,3837600
2023-04-20,150.369995,151.360001,150.369995,150.850006,148.030411,5370900
2023-04-21,154.940002,158.110001,154.500000,156.070007,153.152832,14876900
2023-04-24,155.220001,157.250000,155.220001,156.350006,153.427597,8109800
2023-04-25,156.509995,157.940002,155.789993,156.389999,153.466858,8341800
2023-04-26,155.300003,156.000000,154.339996,154.580002,151.690659,4843700
2023-04-27,155.300003,156.610001,155.009995,156.470001,153.545349,4805600
2023-04-28,156.279999,157.369995,155.759995,156.380005,153.457047,5754000
2023-05-01,156.029999,157.399994,155.800003,156.570007,153.643494,3844600
2023-05-02,156.589996,156.929993,155.669998,156.429993,153.506088,5262900
2023-05-03,156.639999,157.570007,155.429993,156.229996,153.309830,5775000
2023-05-04,156.100006,156.600006,155.089996,155.509995,152.603287,4892600
2023-05-05,155.399994,156.309998,154.690002,156.029999,153.113571,3988200
2023-05-08,155.350006,155.729996,154.869995,155.300003,152.397217,4950700
2023-05-09,155.850006,155.979996,153.580002,153.710007,150.836945,4472100
2023-05-10,153.449997,154.320007,152.440002,154.029999,151.150955,4754900
2023-05-11,154.809998,154.889999,153.389999,154.389999,151.504227,3495300
2023-05-12,154.699997,156.050003,154.389999,155.960007,153.044876,5252200
2023-05-15,156.610001,156.750000,154.639999,156.009995,153.093933,5414900
2023-05-16,155.869995,156.919998,154.929993,155.740005,152.828995,5591500
2023-05-17,156.259995,156.559998,153.899994,155.080002,152.181335,4286900
2023-05-18,153.309998,153.649994,151.600006,152.529999,149.678986,6997600
2023-05-19,152.470001,153.320007,151.839996,153.169998,150.307037,4752700
2023-05-22,152.500000,152.600006,148.830002,149.160004,146.371994,7876200
2023-05-23,148.789993,148.880005,147.070007,147.550003,144.792084,6116000
2023-05-24,147.589996,148.199997,146.089996,146.330002,143.594879,5755400
2023-05-25,145.490005,146.210007,144.350006,145.389999,142.672455,6510300
2023-05-26,145.330002,146.009995,144.729996,145.399994,142.682251,4716400
2023-05-30,143.860001,144.039993,142.350006,143.179993,140.503754,5561000
2023-05-31,143.160004,143.979996,141.899994,142.500000,139.836472,19854800
2023-06-01,143.250000,144.119995,142.449997,143.960007,141.269180,6091100
2023-06-02,144.509995,146.679993,144.389999,146.520004,143.781342,6123500
2023-06-05,146.050003,147.850006,145.729996,145.940002,143.212189,4753700
2023-06-06,146.070007,146.309998,143.550003,144.490005,141.789276,4635900
2023-06-07,144.009995,145.119995,143.470001,144.800003,142.093475,6194400
2023-06-08,145.339996,146.649994,144.919998,146.440002,143.702820,4863700
2023-06-09,145.679993,146.779999,144.729996,146.559998,143.820572,5569500
2023-06-12,147.000000,147.009995,144.550003,145.410004,142.692078,5354000
2023-06-13,144.509995,145.679993,144.279999,145.059998,142.348618,5321200
2023-06-14,145.309998,146.889999,144.830002,146.419998,143.683212,5693300
2023-06-15,147.169998,148.970001,146.539993,148.449997,145.675262,5863000
2023-06-16,148.919998,150.089996,148.899994,149.539993,146.744858,11243900
2023-06-20,149.750000,150.279999,148.110001,148.160004,145.390671,5340700
2023-06-21,148.259995,149.600006,147.869995,149.440002,146.646744,4649700
2023-06-22,150.350006,151.100006,149.479996,149.949997,147.147217,6666800
2023-06-23,150.250000,150.529999,147.960007,148.460007,145.685089,13843300
2023-06-26,148.100006,148.970001,146.720001,148.610001,145.832260,4353100
2023-06-27,148.440002,150.169998,148.389999,150.020004,147.215897,5445400
2023-06-28,149.330002,150.300003,147.960007,149.990005,147.186478,6733300
2023-06-29,148.479996,149.699997,147.100006,149.380005,146.587875,7343000
2023-06-30,149.830002,152.070007,149.789993,151.740005,148.903763,7055600
2023-07-03,151.479996,152.529999,150.470001,152.500000,149.649567,3996100
2023-07-05,151.630005,152.460007,151.440002,152.240005,149.394409,8279800
2023-07-06,151.199997,152.190002,150.759995,151.990005,149.149094,7958300
2023-07-07,151.710007,151.919998,148.750000,148.800003,146.018723,9163500
2023-07-10,148.940002,150.320007,148.740005,148.860001,146.077576,5529200
2023-07-11,148.729996,149.050003,146.960007,148.080002,145.312164,5150300
2023-07-12,148.029999,149.399994,147.639999,148.850006,146.067764,6764600
2023-07-13,149.000000,149.520004,148.199997,148.949997,146.165894,5561400
2023-07-14,149.270004,150.630005,148.729996,150.050003,147.245346,6128500
2023-07-17,149.649994,150.160004,148.970001,148.990005,146.205170,4625300
2023-07-18,148.639999,150.479996,148.380005,149.270004,146.479935,5355200
2023-07-19,149.550003,150.820007,148.860001,150.289993,147.480865,6203600
2023-07-20,149.550003,150.750000,148.139999,150.559998,148.676712,6445400
2023-07-21,151.149994,153.669998,150.699997,152.929993,151.017059,9938100
2023-07-24,152.839996,153.949997,152.300003,153.419998,151.500931,5549500
2023-07-25,153.479996,153.860001,152.449997,153.779999,151.856430,5883800
2023-07-26,153.119995,154.839996,152.889999,153.940002,152.014450,7013800
2023-07-27,154.160004,154.600006,151.919998,152.110001,150.207321,7191600
2023-07-28,154.660004,157.479996,154.600006,156.410004,154.453552,9397300
2023-07-31,156.399994,157.679993,155.059998,156.300003,154.344925,7955200
2023-08-01,155.880005,157.169998,155.869995,156.250000,154.295532,5718800
2023-08-02,155.970001,157.729996,155.970001,156.589996,154.631287,5636000
2023-08-03,156.759995,157.699997,156.210007,157.000000,155.036163,5792700
2023-08-04,157.429993,157.729996,155.149994,155.279999,153.337662,4782800
2023-08-07,155.669998,157.149994,155.490005,156.919998,154.957153,4107400
2023-08-08,157.279999,157.630005,156.529999,157.089996,155.125031,4625500
2023-08-09,157.309998,158.089996,156.770004,156.889999,154.927536,4293200
2023-08-10,157.169998,158.380005,155.800003,156.110001,154.157288,4307800
2023-08-11,156.429993,157.460007,155.789993,157.020004,155.055908,3861200
2023-08-14,157.130005,157.529999,155.500000,155.789993,153.841293,4297600
2023-08-15,155.789993,155.970001,154.460007,154.789993,152.853790,6921100
2023-08-16,154.759995,155.729996,152.869995,153.210007,151.293579,6356800
2023-08-17,153.210007,153.559998,151.789993,152.110001,150.207321,6419500
2023-08-18,151.619995,152.889999,151.169998,152.539993,150.631927,5448200
2023-08-21,152.089996,152.779999,151.259995,151.770004,149.871582,4504700
2023-08-22,151.419998,152.149994,150.929993,151.830002,149.930817,4196000
2023-08-23,152.470001,153.479996,152.470001,153.250000,151.333054,4522500
2023-08-24,152.550003,154.679993,152.479996,152.539993,150.631927,4088900
2023-08-25,153.399994,154.080002,152.460007,153.539993,151.619431,3541500
2023-08-28,153.710007,154.369995,153.050003,153.779999,151.856430,3614700
2023-08-29,153.949997,154.039993,152.029999,153.869995,151.945297,4034600
2023-08-30,154.100006,154.869995,153.710007,154.039993,152.113174,3712200
2023-08-31,154.119995,155.160004,153.830002,154.339996,152.409424,5451400
2023-09-01,154.899994,155.279999,153.559998,154.509995,152.577301,4126300
2023-09-05,153.800003,154.850006,152.399994,152.440002,150.533188,5097000
2023-09-06,152.289993,152.449997,151.539993,152.139999,150.236954,3877400
2023-09-07,152.490005,154.190002,152.369995,153.589996,151.668823,4824800
2023-09-08,153.419998,153.460007,152.350006,152.929993,151.017059,3384700
2023-09-11,153.330002,155.100006,153.080002,154.750000,152.814301,4288500
2023-09-12,154.990005,155.149994,151.570007,152.029999,150.128326,4537800
2023-09-13,151.979996,153.589996,151.660004,153.089996,151.175064,4040600
2023-09-14,153.850006,154.919998,153.369995,154.770004,152.834061,4606800
2023-09-15,154.029999,155.320007,153.229996,153.470001,151.550323,10255600
2023-09-18,154.449997,154.479996,153.509995,154.050003,152.123062,3536500
2023-09-19,153.750000,154.059998,151.740005,153.600006,151.678680,4704200
2023-09-20,153.770004,154.779999,153.360001,153.470001,151.550323,5446400
2023-09-21,153.449997,153.710007,152.070007,152.139999,150.236954,5096400
2023-09-22,152.440002,153.339996,151.380005,151.580002,149.683960,6327000
2023-09-25,151.179993,151.279999,150.020004,150.660004,148.775467,5527000
2023-09-26,149.979996,150.360001,148.789993,149.320007,147.452240,6366500
2023-09-27,149.419998,149.699997,146.630005,147.339996,145.496979,5403700
2023-09-28,147.820007,147.979996,145.679993,146.339996,144.509491,6237100
2023-09-29,146.539993,146.770004,144.820007,145.860001,144.035507,6675100
2023-10-02,144.779999,145.600006,143.899994,145.190002,143.373886,5153800
2023-10-03,145.169998,146.490005,145.009995,145.490005,143.670135,4670600
2023-10-04,145.589996,146.309998,144.929993,145.970001,144.144135,4727800
2023-10-05,145.679993,146.089996,143.690002,143.800003,142.001266,5205700
2023-10-06,143.600006,144.559998,141.449997,144.089996,142.287643,7406300
2023-10-09,143.360001,143.970001,141.600006,143.360001,141.566772,5062200
2023-10-10,143.979996,145.220001,143.720001,144.779999,142.969009,5988900
2023-10-11,145.139999,145.559998,142.559998,143.000000,141.211273,5469100
2023-10-12,142.789993,143.929993,141.660004,143.320007,141.527267,5965600
2023-10-13,143.190002,145.029999,143.190002,144.690002,142.880142,7078900
2023-10-16,145.860001,147.059998,145.460007,146.070007,144.242874,6509800
2023-10-17,146.110001,146.820007,145.240005,146.259995,144.430496,6160100
2023-10-18,150.059998,151.300003,148.770004,150.029999,148.153351,10508500
2023-10-19,149.610001,150.279999,147.179993,148.250000,147.319611,8146000
2023-10-20,149.050003,149.880005,147.919998,148.050003,147.120865,7283900
2023-10-23,147.860001,149.500000,147.559998,148.149994,147.220230,5981800
2023-10-24,148.119995,150.070007,148.070007,149.899994,148.959244,6322000
2023-10-25,149.639999,151.190002,149.119995,150.600006,149.654861,6172900
2023-10-26,151.050003,151.380005,149.740005,149.800003,148.859879,7582100
2023-10-27,148.979996,149.949997,146.279999,147.160004,146.236450,8131800
2023-10-30,147.899994,149.550003,147.539993,149.259995,148.323257,5412800
2023-10-31,149.460007,150.259995,148.639999,150.029999,149.088440,6762100
2023-11-01,150.679993,150.679993,149.210007,149.610001,148.671066,5896900
2023-11-02,149.539993,151.649994,148.910004,151.440002,150.489594,5859200
2023-11-03,151.789993,152.289993,149.619995,150.070007,149.128189,6587700
2023-11-06,150.360001,151.250000,150.100006,150.940002,149.992722,6480800
2023-11-07,150.919998,151.250000,150.119995,150.589996,149.644913,6003800
2023-11-08,150.960007,151.199997,149.509995,150.009995,149.068558,4832600
2023-11-09,149.740005,150.350006,149.119995,150.350006,149.406433,6581500
2023-11-10,150.839996,151.440002,149.919998,151.410004,150.459778,5387200
2023-11-13,151.449997,152.899994,151.449997,152.460007,151.503189,6297500
2023-11-14,152.550003,153.500000,151.679993,152.119995,151.165314,7982600
2023-11-15,152.059998,152.389999,150.380005,151.419998,150.469711,7672600
2023-11-16,151.990005,152.889999,151.309998,152.830002,151.870865,7590500
2023-11-17,152.720001,152.839996,150.889999,151.070007,150.121918,8495600
2023-11-20,150.210007,151.029999,149.660004,150.270004,149.326935,6856500
2023-11-21,149.850006,150.009995,148.830002,149.610001,148.671066,7310400
2023-11-22,150.100006,151.479996,150.100006,151.020004,150.072235,4372700
2023-11-24,151.179993,151.740005,151.029999,151.380005,150.429962,2132500
2023-11-27,151.520004,151.639999,150.740005,151.240005,150.290848,6021300
